1.86158	90
1.86158	91
1.86352	90
1.86352	91
1.86546	90
1.86546	91
1.8674	90
1.8674	91
1.86934	90
1.87128	89
1.87128	90
1.8732	89
1.8732	90
1.87514	89
1.87514	90
1.87707	89
1.879	88
1.879	89
1.88025	90
1.8815	91
1.88274	92
1.88288	90
1.88399	91
1.8852	92
1.8864	93
1.88675	91
1.8876	92
1.88877	93
1.88994	94
1.89063	92
1.89111	93
1.89225	94
1.89339	95
1.89451	93
1.89453	94
1.89564	95
1.89676	96
1.89787	97
1.89839	95
1.89898	96
1.90007	97
1.90116	98
1.90225	99
1.90226	97
1.90334	98
1.90442	99
1.90549	100
1.90614	98
1.90657	99
1.90763	100
1.90869	101
1.90975	102
1.91002	100
1.91082	101
1.91186	102
1.91291	103
1.91389	101
1.91395	102
1.915	103
1.91604	104
1.91708	105
1.91777	103
1.91812	104
1.91915	105
1.92018	106
1.92121	107
1.92165	105
1.92224	106
1.92326	107
1.92428	108
1.9253	109
1.92553	107
1.92632	108
1.92734	109
1.9294	107
1.9294	108
1.93041	109
1.93328	107
1.93328	108
1.93428	109
1.93716	107
1.93716	108
1.94104	106
1.94104	107
1.94203	108
1.94491	106
1.94491	107
1.9459	108
1.94879	106
1.94879	107
1.95267	105
1.95267	106
1.95365	107
1.95655	105
1.95655	106
1.96042	104
1.96042	105
1.9614	106
1.9643	104
1.9643	105
1.96528	106
1.96818	104
1.96818	105
1.97205	103
1.97205	104
1.97302	105
1.97593	103
1.97593	104
1.9769	105
1.97981	103
1.97981	104
1.98369	102
1.98369	103
1.98465	104
1.98756	102
1.98756	103
1.99144	101
1.99144	102
1.9924	103
1.99532	101
1.99532	102
1.99628	103
1.9992	101
1.9992	102
2.00307	100
2.00307	101
2.00403	102
2.00695	100
2.00695	101
2.01083	99
2.01083	100
2.01178	101
2.01471	99
2.01471	100
2.01565	101
2.01858	99
2.01858	100
2.02246	98
2.02246	99
2.02341	100
2.02634	98
2.02634	99
2.03021	97
2.03021	98
2.03116	99
2.03409	97
2.03409	98
2.03503	99
2.03797	97
2.03797	98
2.04185	96
2.04185	97
2.04279	98
2.04572	96
2.04572	97
2.0496	95
2.0496	96
2.05054	97
2.05348	95
2.05348	96
2.05442	97
2.05736	95
2.05736	96
2.06123	94
2.06123	95
2.06217	96
2.06511	94
2.06511	95
2.06899	93
2.06899	94
2.06993	95
2.07287	93
2.07287	94
2.07381	95
2.07674	93
2.07674	94
2.08062	92
2.08062	93
2.08158	94
2.0845	92
2.0845	93
2.08837	91
2.08837	92
2.08935	93
2.09225	91
2.09225	92
2.09613	90
2.09613	91
2.09712	92
2.10001	90
2.10001	91
2.10102	92
2.10388	90
2.10388	91
2.10776	89
2.10776	90
2.10879	91
2.11164	89
2.11164	90
2.11552	88
2.11552	89
2.11657	90
2.11939	88
2.11939	89
2.12327	87
2.12327	88
2.12435	89
2.12715	87
2.12715	88
2.12824	89
2.13103	87
2.13103	88
2.1349	86
2.1349	87
2.13603	88
2.13878	86
2.13878	87
2.14266	85
2.14266	86
2.14381	87
2.14653	85
2.14653	86
2.15041	84
2.15041	85
2.15159	86
2.15429	84
2.15429	85
2.15817	83
2.15817	84
2.15937	85
2.16204	83
2.16204	84
2.16592	82
2.16592	83
2.16714	84
2.1698	82
2.1698	83
2.17368	81
2.17368	82
2.1749	83
2.17755	81
2.17755	82
2.18143	80
2.18143	81
2.18267	82
2.18531	80
2.18531	81
2.18655	82
2.18919	80
2.18919	81
2.19306	79
2.19306	80
2.19432	81
2.19694	79
2.19694	80
2.20082	78
2.20082	79
2.20208	80
2.20469	78
2.20469	79
2.20857	77
2.20857	78
2.20984	79
2.21245	77
2.21245	78
2.21633	76
2.21633	77
2.21761	78
2.2202	76
2.2202	77
2.22408	75
2.22408	76
2.22537	77
2.22796	75
2.22796	76
2.23184	74
2.23184	75
2.23571	73
2.23571	74
2.23701	75
2.23959	73
2.23959	74
2.24347	72
2.24347	73
2.24477	74
2.24735	72
2.24735	73
2.25122	71
2.25122	72
2.25253	73
2.2551	71
2.2551	72
2.25898	70
2.25898	71
2.26029	72
2.26285	70
2.26285	71
2.26673	69
2.26673	70
2.26805	71
2.27061	69
2.27061	70
2.27449	68
2.27449	69
2.27836	67
2.27836	68
2.28224	66
2.28224	67
2.28612	65
2.28612	66
2.29	64
2.29	65
2.29387	63
2.29387	64
2.29775	62
2.30163	60
2.30163	61
2.30551	59
2.30551	60
2.30938	58
2.31326	56
2.31326	57
2.31714	55
2.31714	56
2.32101	54
2.32489	52
2.32489	53
2.32645	54
2.32801	55
2.32877	53
2.32957	54
2.33109	55
2.33262	56
2.33265	54
2.33414	55
2.33563	56
2.33652	54
2.33713	55
2.33859	56
2.34006	57
2.3404	55
2.34153	56
2.34297	57
2.34428	55
2.34441	56
2.34583	57
2.34724	58
2.34816	56
2.34866	57
2.35005	58
2.35144	59
2.35203	57
2.35283	58
2.3542	59
2.35557	60
2.35591	58
2.35694	59
2.35827	60
2.35979	58
2.35979	59
2.3611	60
2.36242	61
2.36367	59
2.36373	60
2.36502	61
2.36632	62
2.36754	60
2.36761	61
2.36888	62
2.37142	60
2.37142	61
2.37267	62
2.37392	63
2.3753	61
2.3753	62
2.37653	63
2.37776	64
2.37917	62
2.37917	63
2.38038	64
2.38305	62
2.38305	63
2.38424	64
2.38542	65
2.38693	63
2.38693	64
2.38809	65
2.38925	66
2.39081	64
2.39081	65
2.39195	66
2.39468	64
2.39468	65
2.39581	66
2.39693	67
2.39856	65
2.39856	66
2.39966	67
2.40244	65
2.40244	66
2.40352	67
2.4046	68
2.40632	66
2.40632	67
2.40738	68
2.40845	69
2.41019	67
2.41019	68
2.41124	69
2.41407	67
2.41407	68
2.4151	69
2.41612	70
2.41795	68
2.41795	69
2.41895	70
2.42183	68
2.42183	69
2.4228	70
2.42377	71
2.4257	69
2.4257	70
2.42664	71
2.42958	69
2.42958	70
2.43049	71
2.4314	72
2.43346	70
2.43346	71
2.43433	72
2.43733	70
2.43733	71
2.43818	72
2.43903	73
2.44121	71
2.44121	72
2.44204	73
2.44287	74
2.44509	72
2.44509	73
2.4459	74
2.44897	72
2.44897	73
2.44976	74
2.45055	75
2.45284	73
2.45284	74
2.45362	75
2.45672	73
2.45672	74
2.45749	75
2.45826	76
2.4606	74
2.4606	75
2.46135	76
2.46448	74
2.46448	75
2.46523	76
2.46598	77
2.46835	75
2.46835	76
2.4691	77
2.47223	75
2.47223	76
2.47297	77
2.47371	78
2.47611	76
2.47611	77
2.47684	78
2.47999	76
2.47999	77
2.48072	78
2.48145	79
2.48386	77
2.48386	78
2.48459	79
2.48774	77
2.48774	78
2.48846	79
2.48918	80
2.49162	78
2.49162	79
2.49234	80
2.49549	78
2.49549	79
2.49621	80
2.49693	81
2.49937	79
2.49937	80
2.50009	81
2.50325	79
2.50325	80
2.50397	81
2.5047	82
2.50713	80
2.50713	81
2.50785	82
2.511	80
2.511	81
2.51172	82
2.51245	83
2.51488	81
2.51488	82
2.5156	83
2.51876	81
2.51876	82
2.51948	83
2.52021	84
2.52264	82
2.52264	83
2.52336	84
2.52651	82
2.52651	83
2.52724	84
2.52796	85
2.53039	83
2.53039	84
2.53111	85
2.53427	83
2.53427	84
2.53499	85
2.53572	86
2.53815	84
2.53815	85
2.54202	83
2.54202	84
2.54277	85
2.5459	83
2.5459	84
2.54978	82
2.54978	83
2.55054	84
2.55365	82
2.55365	83
2.55753	81
2.55753	82
2.55831	83
2.56141	81
2.56141	82
2.56529	80
2.56529	81
2.56609	82
2.56916	80
2.56916	81
2.57304	79
2.57304	80
2.57387	81
2.57692	79
2.57692	80
2.5808	78
2.5808	79
2.58164	80
2.58467	78
2.58467	79
2.58855	77
2.58855	78
2.58941	79
2.59243	77
2.59243	78
2.59631	76
2.59631	77
2.59719	78
2.60018	76
2.60018	77
2.60406	75
2.60406	76
2.60497	77
2.60794	75
2.60794	76
2.61181	74
2.61181	75
2.61275	76
2.61569	74
2.61569	75
2.61957	73
2.61957	74
2.62053	75
2.62345	73
2.62345	74
2.62732	72
2.62732	73
2.6283	74
2.6312	72
2.6312	73
2.63508	71
2.63508	72
2.63608	73
2.63896	71
2.63896	72
2.64283	70
2.64283	71
2.64671	69
2.64671	70
2.64775	71
2.65059	69
2.65059	70
2.65447	68
2.65447	69
2.65554	70
2.65834	68
2.65834	69
2.66222	67
2.66222	68
2.66333	69
2.6661	67
2.6661	68
2.66997	66
2.66997	67
2.67385	65
2.67385	66
2.675	67
2.67773	65
2.67773	66
2.68161	64
2.68161	65
2.68278	66
2.68548	64
2.68548	65
2.68936	63
2.68936	64
2.69324	62
2.69324	63
2.69447	64
2.69712	62
2.69712	63
2.70099	61
2.70099	62
2.70226	63
2.70487	61
2.70487	62
2.70875	60
2.70875	61
2.71263	59
2.71263	60
2.71395	61
2.7165	59
2.7165	60
2.72038	58
2.72038	59
2.72426	57
2.72426	58
2.72562	59
2.72813	57
2.72813	58
2.72948	59
2.73201	57
2.73201	58
2.73337	59
2.73589	57
2.73589	58
2.73722	59
2.73977	57
2.73977	58
2.74108	59
2.74239	60
2.74364	58
2.7437	59
2.74499	60
2.74628	61
2.74752	59
2.74757	60
2.74884	61
2.7514	59
2.7514	60
2.75265	61
2.75391	62
2.75528	60
2.75528	61
2.75651	62
2.75775	63
2.75915	61
2.75915	62
2.76037	63
2.76303	61
2.76303	62
2.76423	63
2.76542	64
2.76691	62
2.76691	63
2.76808	64
2.76926	65
2.77079	63
2.77079	64
2.77194	65
2.77466	63
2.77466	64
2.77579	65
2.77693	66
2.77854	64
2.77854	65
2.77965	66
2.78242	64
2.78242	65
2.78351	66
2.78461	67
2.78629	65
2.78629	66
2.78737	67
2.78845	68
2.79017	66
2.79017	67
2.79123	68
2.79405	66
2.79405	67
2.79509	68
2.79613	69
2.79793	67
2.79793	68
2.79895	69
