23.6736	247
23.6814	249
23.6891	250
23.693	251
23.7027	253
23.7066	253
23.7163	255
23.7202	255
23.7279	254
23.7415	254
23.7473	252
23.7551	251
23.7647	249
23.7686	247
23.7744	244
23.7783	241
23.7822	239
23.7861	236
23.79	234
23.7938	232
23.7977	230
23.8016	228
23.8093	226
23.8132	224
23.8229	222
23.8268	219
23.8345	217
23.8423	215
23.8539	213
23.8578	210
23.8675	207
23.8733	203
23.883	201
23.8927	198
23.9005	196
23.914	193
23.9218	191
23.9295	188
23.9392	187
23.947	186
23.9528	186
23.9606	185
23.9664	185
23.9702	185
23.9741	185
23.978	185
23.9819	185
23.9858	185
23.9916	185
23.9954	185
23.9993	186
24.0051	186
24.0129	187
24.0187	188
24.0245	189
24.0303	191
24.0362	192
24.042	194
24.0478	195
24.0555	197
24.0672	199
24.073	201
24.0827	204
24.0904	206
24.0982	208
24.106	210
24.1176	213
24.1253	215
24.1331	217
24.1486	219
24.1583	222
24.168	225
24.1738	227
24.1854	229
24.1932	232
24.199	234
24.2048	236
24.2106	238
24.2203	240
24.2242	242
24.2281	244
24.232	245
24.2358	247
24.2397	248
24.2436	249
24.2475	251
24.2514	252
24.2552	253
24.2591	254
24.2649	255
24.2688	256
24.2766	257
24.2804	257
24.2862	258
24.2901	258
24.2959	258
24.3037	259
24.3153	259
24.3192	258
24.327	256
24.3347	254
24.3425	253
24.3502	250
24.358	248
24.3696	246
24.3793	243
24.3832	239
24.3948	235
24.4026	232
24.4064	229
24.4142	226
24.4181	222
24.422	218
24.4258	215
24.4297	212
24.4336	209
24.4375	206
24.4413	204
24.4472	201
24.4549	199
24.4607	196
24.4646	194
24.4724	192
24.484	190
24.4937	188
24.5014	186
24.5092	184
24.515	183
24.5247	183
24.5325	182
24.5402	182
24.5499	183
24.5577	183
24.5674	184
24.5732	185
24.5848	186
24.5926	187
24.6003	188
24.6081	190
24.6178	192
24.6236	194
24.6294	196
24.6333	198
24.6371	199
24.641	201
24.6449	202
24.6488	203
24.6527	204
24.6585	205
24.6624	207
24.6662	208
24.672	209
24.6798	211
24.6837	212
24.6876	214
24.6972	216
24.7108	218
24.7166	220
24.7283	222
24.738	224
24.7477	227
24.7515	228
24.7554	230
24.769	231
24.7787	234
24.7864	236
24.7922	238
24.8019	240
24.8116	241
24.8194	244
24.8233	245
24.8271	246
24.8368	247
24.8426	248
24.8485	248
24.8543	249
24.864	250
24.8678	249
24.8756	249
24.8795	248
24.8834	248
24.8872	247
24.8911	246
24.895	245
24.8989	244
24.9047	243
24.9105	241
24.9144	240
24.9202	238
24.9318	235
24.9396	232
24.9512	230
24.9551	227
24.9648	225
24.9706	221
24.9784	218
24.9861	214
24.9977	211
25.0036	207
25.0132	204
25.021	201
25.0268	198
25.0365	195
25.0423	192
25.0501	190
25.054	188
25.0578	186
25.0617	184
25.0656	182
25.0695	181
25.0753	180
25.0792	179
25.083	178
25.0889	177
25.0947	177
25.1005	177
25.1082	177
25.1141	178
25.1199	179
25.1276	180
25.1334	181
25.1431	182
25.149	184
25.1586	186
25.1664	187
25.1742	189
25.1819	192
25.1916	194
25.1994	196
25.211	198
25.2187	201
25.2323	204
25.2381	206
25.2478	209
25.2517	211
25.2653	214
25.2711	216
25.275	218
25.2847	220
25.2885	222
25.2924	224
25.2963	225
25.3002	227
25.304	228
25.3079	230
25.3137	231
25.3176	233
25.3215	234
25.3254	235
25.3293	236
25.3351	237
25.3428	238
25.3467	239
25.3545	241
25.3622	242
25.368	244
25.3719	245
25.3816	246
25.3913	248
25.3971	250
25.4029	251
25.4068	251
25.4126	252
25.4223	252
25.4281	252
25.4378	251
25.4475	251
25.4533	250
25.463	247
25.4708	245
25.4747	243
25.4843	240
25.4882	237
25.496	234
25.4999	231
25.5037	229
25.5076	226
25.5115	223
25.5154	221
25.5192	218
25.5231	216
25.5289	214
25.5348	212
25.5386	209
25.5503	207
25.558	205
25.5677	204
25.5755	201
25.5813	199
25.5871	197
25.5948	195
25.6084	193
25.6181	191
25.6278	189
25.6375	187
25.6453	186
25.653	186
25.6608	185
25.6666	185
25.6743	185
25.6821	186
25.6879	187
25.6918	187
25.6957	188
25.6995	188
25.7034	189
25.7073	189
25.7112	189
25.715	190
25.7209	190
25.7247	191
25.7286	191
25.7325	192
25.7383	193
25.7441	194
25.7499	195
25.7577	196
25.7674	198
25.7771	200
25.7887	202
25.7945	204
25.8023	206
25.8081	208
25.8159	211
25.8236	213
25.8391	215
25.8527	217
25.8624	220
25.8682	223
25.8798	225
25.8876	227
25.8973	230
25.907	232
25.9128	235
25.9167	236
25.9225	238
25.9283	240
25.9361	241
25.9399	242
25.9438	243
25.9477	245
25.9516	246
25.9554	247
25.9593	248
25.9632	249
25.9671	250
25.971	251
25.9748	252
25.9787	252
25.9826	253
25.9865	254
25.9903	255
25.9942	255
26	256
26.0058	257
26.0117	256
26.0233	256
26.031	256
26.0369	254
26.0446	252
26.0504	251
26.064	250
26.0718	247
26.0795	243
26.0873	240
26.0931	237
26.1028	233
26.1144	229
26.1222	226
26.1299	224
26.1357	222
26.1435	219
26.1474	217
26.1512	215
26.1551	213
26.159	211
26.1629	209
26.1668	207
26.1706	205
26.1745	203
26.1784	201
26.1823	199
26.1881	197
26.1997	194
26.2113	192
26.2191	191
26.2269	189
26.2346	189
26.2462	189
26.2579	189
26.2656	189
26.2734	189
26.2811	190
26.2889	190
26.3005	192
26.3063	193
26.3199	195
26.3277	196
26.3393	199
26.3451	201
26.349	202
26.3587	204
26.3626	206
26.3664	207
26.3703	208
26.3742	210
26.3781	211
26.3819	212
26.3858	213
26.3897	214
26.3936	214
26.3975	215
26.4013	216
26.4052	217
26.411	218
26.4149	219
26.4188	220
26.4324	222
26.4459	224
26.4556	227
26.4614	228
26.4692	230
26.4789	232
26.4925	235
26.508	238
26.5118	239
26.5196	241
26.5254	243
26.5312	245
26.5351	246
26.5429	247
26.5506	247
26.5622	248
26.5681	248
26.5778	247
26.5816	245
26.5894	243
26.5933	242
26.5971	240
26.601	239
26.6049	237
26.6088	235
26.6126	234
26.6165	232
26.6204	230
26.6243	229
26.6282	227
26.6398	226
26.6514	223
26.6553	220
26.665	217
26.6747	214
26.6863	209
26.6921	205
26.698	201
26.7038	197
26.7154	194
26.729	190
26.7367	187
26.7445	185
26.7522	183
26.758	181
26.7658	180
26.7716	180
26.7755	179
26.7794	178
26.7833	178
26.7871	177
26.791	177
26.7949	176
26.7988	176
26.8026	175
26.8085	175
26.8162	176
26.822	176
26.8278	177
26.8337	178
26.8414	179
26.8472	181
26.853	182
26.8608	184
26.8666	186
26.8782	188
26.8899	191
26.8976	193
26.9054	196
26.9131	198
26.919	200
26.9325	204
26.9403	206
26.9558	209
26.9655	212
26.9732	215
26.9791	217
26.9868	219
26.9965	221
27.0043	224
27.0101	226
27.014	228
27.0178	230
27.0217	231
27.0256	233
27.0295	235
27.0333	236
27.0372	237
27.0411	238
27.045	240
27.0488	241
27.0527	242
27.0585	243
27.0663	244
27.0721	246
27.076	246
27.0837	248
27.0876	249
27.0954	250
27.0993	251
27.1051	252
27.1089	252
27.1148	253
27.1206	253
27.1342	253
27.14	253
27.1477	251
27.1535	250
27.1632	247
27.1768	246
27.1826	243
27.1923	240
27.202	238
27.2098	236
27.2156	233
27.2214	230
27.2253	227
27.2291	225
27.233	222
27.2369	220
27.2408	217
27.2447	215
27.2485	213
27.2524	211
27.2602	209
27.264	206
27.2737	204
27.2796	201
27.2834	199
27.2892	197
27.297	195
27.3125	193
27.3222	191
27.33	190
27.3377	189
27.3455	188
27.359	188
27.3649	188
27.3726	188
27.3842	188
27.3939	189
27.3997	190
27.4094	191
27.4172	192
27.423	194
27.4269	195
27.4308	196
27.4346	197
27.4385	198
27.4424	198
27.4463	199
27.4502	200
27.454	201
27.4579	201
27.4637	202
27.4695	203
27.4734	204
27.4792	206
27.485	207
27.4928	208
27.4986	210
27.5025	211
27.5064	213
27.5141	214
27.5219	216
27.5413	219
27.5471	221
27.5587	223
27.5684	225
27.5781	227
27.5859	230
27.5917	232
27.6091	234
27.613	236
27.6227	238
27.6285	240
27.6363	241
27.644	243
27.6479	244
27.6576	245
27.6634	246
27.6673	246
27.6712	246
27.675	245
27.6789	244
27.6828	244
27.6867	243
27.6905	242
27.6944	242
27.7002	242
27.7041	242
27.708	241
27.7158	240
27.7216	240
27.7274	239
27.7313	238
27.7371	237
27.7429	235
27.7565	232
27.7642	229
27.7758	226
27.7817	223
27.7952	220
27.8011	217
27.8127	213
27.8185	210
27.8282	207
27.8359	204
27.8437	201
27.8476	198
27.8515	195
27.8553	192
27.8592	190
27.8631	188
27.867	186
27.8728	184
27.8767	183
27.8805	181
27.8864	181
27.8922	180
27.898	180
27.9038	179
27.9096	180
27.9154	180
27.9193	180
27.9271	181
27.9329	182
27.9387	183
27.9484	184
27.9561	185
27.9697	187
27.9755	189
27.9833	190
27.9969	193
28.0046	195
28.0124	197
28.024	198
28.0318	200
28.0453	203
28.0531	206
28.0628	209
28.0744	211
28.0783	214
28.0822	216
28.086	218
28.0899	220
28.0938	222
28.0977	224
28.1015	225
28.1054	227
28.1093	228
28.1132	229
28.1171	231
28.1209	232
28.1287	233
28.1326	234
28.1423	236
28.1461	237
28.15	238
28.1578	240
28.1636	241
28.1675	242
28.1733	243
28.181	245
28.1888	246
28.1927	247
28.2024	249
28.2062	250
28.2179	251
28.2237	252
28.2295	251
28.2431	250
28.2508	250
28.2586	248
28.2721	247
28.278	245
28.2838	242
28.2915	239
28.2954	236
28.2993	233
28.3032	230
28.307	228
28.3109	225
28.3148	223
28.3187	220
28.3226	218
28.3284	216
28.3361	214
28.34	212
28.3478	210
28.3536	207
28.3594	205
28.3691	203
28.3788	201
28.3846	199
28.3943	197
28.402	195
28.4137	193
28.4253	191
28.4331	189
28.4466	189
28.4524	187
28.4602	187
28.468	186
28.4738	186
28.4815	186
28.4873	187
28.4932	188
28.497	188
28.5009	189
28.5048	189
28.5087	189
28.5125	190
28.5184	190
28.5222	191
28.5261	192
28.5319	192
28.5377	193
28.5436	195
28.5474	196
28.5552	197
28.561	199
28.5649	200
28.5707	202
28.5823	204
28.5901	206
28.5998	208
28.6056	210
28.6153	212
28.623	214
28.6327	216
28.6463	218
28.6618	221
28.6676	224
28.6754	226
28.6909	228
28.6987	231
28.7064	233
28.7122	236
28.7219	238
28.7258	240
28.7316	241
28.7374	243
28.7413	244
28.7452	245
28.7491	246
28.7529	247
28.7568	248
28.7607	249
28.7646	250
28.7684	251
28.7762	252
28.7801	253
28.784	254
28.7878	255
28.7917	256
28.7975	256
28.8014	256
28.8072	257
28.815	256
28.8189	256
28.8266	256
28.8324	254
28.8421	252
28.8499	250
28.8596	248
28.8693	246
28.8809	243
28.8867	240
28.8964	236
28.9042	232
28.9119	228
28.9197	224
28.9255	221
28.9294	218
28.9332	214
28.9371	211
28.941	208
28.9449	205
28.9487	202
28.9526	200
28.9565	197
28.9604	194
28.9662	191
28.9701	188
28.9778	186
28.9875	184
28.9953	182
29.005	180
29.0108	178
29.0185	177
29.0263	176
29.034	176
29.0437	176
29.0554	175
29.0612	175
29.0689	176
29.0786	177
29.0864	178
29.0961	179
29.1038	180
29.1116	182
29.1193	184
29.1271	186
29.1329	187
29.1407	190
29.1465	192
29.1523	194
29.1562	196
29.1601	198
29.1639	200
29.1678	201
29.1717	203
29.1756	204
29.1794	206
29.1833	207
29.1872	208
29.1911	210
29.2008	211
29.2124	214
29.2221	216
29.2279	218
29.2376	220
29.2473	222
29.2551	225
29.2589	227
29.2667	228
29.2764	230
29.2861	232
29.2919	234
29.3055	236
29.3151	238
29.3229	241
29.3326	243
29.3365	245
29.3423	246
29.352	247
29.3578	249
29.3656	250
29.3694	251
29.3752	251
29.3811	252
29.3869	252
29.3946	252
29.3985	251
29.4024	250
29.4063	250
29.4101	249
29.414	248
29.4179	247
29.4218	246
29.4257	244
29.4334	243
29.445	242
29.4509	239
29.4605	237
29.4683	235
29.4741	232
29.4799	230
29.4877	226
29.4974	223
29.5051	219
29.5129	215
29.5206	211
29.5284	208
29.5362	204
29.542	200
29.5517	197
29.5594	194
29.5691	192
29.5749	189
29.5788	187
29.5827	185
29.5866	184
29.5904	182
29.5943	180
29.6001	179
29.6059	179
29.6137	178
29.6195	178
29.6253	179
29.6331	179
29.6389	180
29.6467	181
29.6525	182
29.6602	184
29.666	185
29.6738	187
29.6816	189
29.6874	191
29.6951	193
29.7068	195
29.7165	198
29.7261	200
29.732	202
29.7397	204
29.7494	207
29.7572	210
29.763	211
29.7707	214
29.7804	216
29.7901	219
29.7959	221
29.8076	223
29.8114	225
29.8153	226
29.8192	228
29.8231	229
29.827	230
29.8308	232
29.8347	233
29.8386	234
29.8463	236
29.8522	237
29.8619	239
29.8696	241
29.8754	243
29.8793	244
29.8871	245
29.8967	247
29.9006	249
29.9103	250
29.9142	252
29.922	254
29.9297	255
29.9394	257
29.9491	259
29.9588	260
29.9724	261
29.9917	263
29.9995	264
30.0092	264
30.0208	265
30.0286	266
30.0344	265
30.046	265
30.0499	264
30.0596	262
30.0635	261
30.0674	259
30.0712	258
30.0751	256
30.079	254
30.0848	252
30.0945	251
30.1003	248
30.1081	246
30.1139	244
30.1197	241
30.1294	238
30.1352	236
30.143	233
30.1527	231
30.1662	228
30.1856	223
30.1992	220
30.2147	217
30.2205	213
30.2302	210
30.238	208
30.2457	205
30.2535	204
30.2573	203
30.2612	201
30.2651	200
30.2709	199
30.2748	197
30.2825	197
30.2884	197
30.2961	197
30.3019	197
30.3097	197
30.3136	198
30.3213	199
30.3271	200
30.3349	201
30.3407	202
30.3465	204
30.3523	205
30.3601	207
30.3659	208
30.3737	210
30.3911	213
30.3989	215
30.4221	218
30.4376	222
30.457	226
30.4648	229
30.4687	231
30.4783	234
30.4861	237
30.4919	238
30.4997	240
30.5094	242
30.5132	244
30.5171	246
30.521	247
30.5249	249
30.5326	250
30.5365	252
30.5404	254
30.5501	255
30.554	257
30.5617	259
30.5675	260
30.5753	262
30.583	263
30.5869	264
30.5947	266
30.6005	268
30.6102	269
30.6179	270
30.6218	271
30.6276	272
30.6354	273
30.6412	275
30.6451	276
30.6509	277
30.6664	279
30.6742	279
30.6994	279
30.7149	278
30.7207	275
30.7265	273
30.7343	271
30.7401	268
30.7498	266
30.7536	262
30.7575	260
30.7614	257
30.7672	254
30.7711	251
30.7808	249
30.7866	246
30.7924	244
30.7982	241
30.806	238
30.8118	235
30.8215	232
30.8254	228
30.8331	226
30.837	222
30.8428	219
30.8583	215
30.8816	211
30.8952	208
30.9049	206
30.9126	204
30.9204	202
30.9281	201
30.9378	201
30.9456	201
30.9533	201
30.9611	202
30.9669	203
30.9727	203
30.9766	204
30.9805	205
30.9882	205
30.994	206
31.0018	208
31.0057	209
31.0115	210
31.0192	211
31.0231	212
31.0309	214
31.0367	216
31.0425	217
31.0483	219
31.0561	221
31.0619	223
31.0696	225
31.0755	227
31.0793	229
31.0832	230
31.1026	233
31.1317	238
31.1375	240
31.1549	242
31.1627	245
31.1724	247
31.1782	249
31.184	251
31.1937	253
31.2073	256
31.215	258
31.2209	260
31.2286	262
31.2364	264
31.2422	266
31.2461	267
31.2538	269
31.2577	271
31.2616	272
31.2693	274
31.2751	275
31.279	276
31.2848	277
31.2887	278
31.2965	279
31.3003	280
31.3081	281
31.312	282
31.3197	284
31.3236	285
31.3294	285
31.3372	285
31.343	285
31.3507	284
31.3546	283
31.3585	282
31.3915	283
31.3953	280
31.4108	277
31.4186	274
31.4264	271
31.4341	268
31.4438	266
31.4535	262
31.4593	259
31.4651	255
31.469	252
31.4748	248
31.4787	244
31.4884	241
31.4923	238
31.4961	235
31.502	232
31.5078	229
31.5117	225
31.5194	222
31.5252	219
31.531	216
31.5369	213
31.5407	210
31.5446	207
31.5524	205
31.5737	205
31.5834	203
31.597	202
31.6047	200
31.6125	199
31.6222	199
31.6299	199
31.6396	199
31.6493	200
31.6609	201
31.6687	202
31.6764	203
31.6842	205
31.692	207
31.6997	209
31.7055	211
31.7133	213
31.721	216
31.7249	218
31.7288	220
31.7327	221
31.7365	223
31.7443	225
31.7501	227
31.754	228
31.7637	230
31.7676	232
31.7734	234
31.7792	235
31.7831	237
31.7869	238
31.7908	239
31.7966	240
31.8044	242
31.8315	246
31.8432	249
31.849	250
31.8645	253
31.8742	255
31.8819	257
31.8916	260
31.8975	261
31.9052	263
31.9188	265
31.9265	267
31.9323	269
31.9459	271
31.9537	273
31.9634	275
31.9711	277
31.9769	279
31.9828	280
31.9886	281
31.9983	283
32.0041	284
32.008	284
32.0118	283
32.0157	283
32.0235	282
32.0273	282
32.037	281
32.0409	280
32.0467	278
32.0506	277
32.0545	276
32.0584	274
32.0816	274
32.0913	271
32.1049	269
32.1126	266
32.1243	263
32.1282	259
32.1417	256
32.1475	253
32.1592	249
32.1669	245
32.1747	241
32.1805	237
32.1883	233
32.1941	228
32.1999	224
32.2038	220
32.2096	216
32.2173	213
32.2231	211
32.2309	209
32.2348	207
32.2406	205
32.2445	204
32.2484	202
32.2542	201
32.2619	201
32.2677	200
32.2755	200
32.291	201
32.2988	202
32.3104	202
32.3201	203
32.3337	205
32.3414	206
32.3492	208
32.3608	210
32.3705	212
32.3782	214
32.3918	216
32.4015	219
32.4131	222
32.417	224
32.4209	226
32.4306	229
32.4403	231
32.4442	233
32.448	235
32.4519	237
32.4597	239
32.4635	240
32.4732	242
32.4771	244
32.4849	245
32.4887	247
32.4946	248
32.5023	250
32.5062	251
32.5101	253
32.5139	254
32.5178	255
32.5275	257
32.5353	259
32.5392	260
32.5488	262
32.5663	263
32.574	266
32.5896	268
32.5934	270
32.6031	272
32.6206	273
32.6283	276
32.6361	278
32.64	279
32.6535	281
32.6593	282
32.6729	282
32.6846	282
32.6884	281
32.6923	280
32.7039	279
32.7078	277
32.7117	275
32.7175	274
32.7214	272
32.7311	270
32.7388	269
32.7427	267
32.7485	265
32.7524	262
32.7563	260
32.7621	258
32.7718	256
32.7757	254
32.7931	253
32.7989	249
32.8106	245
32.8183	241
32.8338	238
32.8396	233
32.8474	230
32.859	226
32.8726	221
32.8784	217
32.8862	214
32.8939	211
32.8978	208
32.9017	206
32.9075	204
32.9114	202
32.9191	201
32.9249	200
32.9327	199
32.9385	199
32.9443	199
32.9501	199
32.954	199
32.9579	199
32.9637	199
32.9715	199
32.9792	200
32.985	201
32.9928	202
33.0006	204
33.0083	206
33.0161	208
33.0238	210
33.0374	212
33.0451	214
33.0529	216
33.0703	219
33.0762	221
33.0859	224
33.0994	227
33.1052	229
33.1227	232
33.1266	234
33.1363	237
33.1421	239
33.1479	241
33.1518	242
33.1556	244
33.1634	246
33.1692	248
33.1731	249
33.1808	251
33.1847	253
33.1905	254
33.1983	256
33.208	257
33.2119	259
33.2177	260
33.2235	262
33.2274	263
33.2313	265
33.2351	266
33.2409	267
33.2487	268
33.2565	269
33.2642	271
33.2739	273
33.2797	274
33.2875	276
33.2972	277
33.3088	279
33.3243	282
33.3301	282
33.3495	284
33.3534	283
33.3631	283
33.3747	282
33.3863	279
33.396	278
33.3999	276
33.4057	274
33.4096	272
33.4154	270
33.4193	267
33.4271	266
33.4309	263
33.4406	261
33.4464	258
33.4523	256
33.4561	254
33.46	251
33.4639	248
33.4736	246
33.4794	244
33.4891	242
33.4949	239
33.5046	236
33.5143	232
33.5259	228
33.5414	224
33.5531	220
33.5647	217
33.5725	215
33.5841	212
33.5938	211
33.6015	210
33.6093	209
33.6132	209
33.619	208
33.6248	208
33.6306	208
33.6364	208
33.6403	208
33.6461	208
33.6539	209
33.6616	209
33.6675	210
33.6713	211
33.6752	212
33.6791	213
33.6849	213
33.6927	214
33.7004	216
33.7043	217
33.712	219
33.7179	220
33.7256	222
33.7314	224
33.7411	227
33.7489	229
33.7586	230
33.7721	232
33.7915	236
33.7973	238
33.809	240
33.8225	242
33.8322	245
33.8458	248
33.8516	251
33.8633	253
33.873	255
33.8807	258
33.8846	260
33.8885	261
33.8923	263
33.902	265
33.9059	267
33.9098	268
33.9195	270
33.9234	271
33.9272	273
33.935	275
33.9408	276
33.9486	277
33.9563	279
33.9602	280
33.9641	281
33.9679	283
33.9718	284
33.9757	285
33.9854	286
33.9932	287
34.0009	288
34.0067	289
34.0145	289
34.0242	289
34.03	289
34.0358	287
34.0591	287
34.0629	285
34.0726	282
34.0881	280
34.0998	277
34.1095	274
34.1172	271
34.125	268
34.1289	265
34.1327	262
34.1386	258
34.1424	255
34.1502	252
34.1541	249
34.1618	247
34.1676	244
34.1734	241
34.1773	238
34.1812	235
34.1851	232
34.1967	229
34.2025	226
34.2083	223
34.2161	220
34.2277	217
34.2355	215
34.2549	212
34.2626	210
34.2723	209
34.2859	209
34.2995	209
34.3072	208
34.3169	208
34.3247	208
34.3344	209
34.3421	210
34.3499	211
34.3576	213
34.3615	214
34.3673	215
34.3731	216
34.377	217
34.3828	219
34.3906	220
34.3964	221
34.4041	223
34.408	225
34.4119	226
34.4158	227
34.4197	228
34.4255	229
34.4332	231
34.441	233
34.4487	234
34.4546	236
34.4584	238
34.4662	239
34.4798	242
34.4894	244
34.4953	246
34.5166	248
34.5263	250
34.5399	253
34.5437	255
34.5573	257
34.5767	259
34.5844	262
34.5941	265
34.6	267
34.6077	269
34.6213	271
34.629	274
34.6368	276
34.6426	278
34.6484	279
34.6523	281
34.6601	282
34.6639	283
34.6678	283
34.6775	283
34.6833	284
34.6872	283
34.6911	283
34.6949	282
34.7008	281
34.7085	280
34.7182	279
34.7221	277
34.7279	275
34.7434	273
34.7492	271
34.7686	269
34.7802	265
34.788	262
34.8035	258
34.8151	254
34.821	250
34.8326	247
34.8384	242
34.8462	238
34.852	234
34.8578	230
34.8617	226
34.8656	222
34.8733	218
